is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy,L24_HFER,L24_Fiedler,L24_Smoothness,L24_Entropy,L25_HFER,L25_Fiedler,L25_Smoothness,L25_Entropy,L26_HFER,L26_Fiedler,L26_Smoothness,L26_Entropy,L27_HFER,L27_Fiedler,L27_Smoothness,L27_Entropy,L28_HFER,L28_Fiedler,L28_Smoothness,L28_Entropy,L29_HFER,L29_Fiedler,L29_Smoothness,L29_Entropy,L30_HFER,L30_Fiedler,L30_Smoothness,L30_Entropy,L31_HFER,L31_Fiedler,L31_Smoothness,L31_Entropy
1,0.26050013303756714,0.44100162,0.8050300529687948,2.4333536624908447,0.020580073818564415,0.7357628,1.0003580031360249,0.9156690239906311,0.02669476717710495,0.8234464,1.0047828054941275,1.013746976852417,0.027118463069200516,0.767383,1.0051560779426163,0.9417185187339783,0.035127442330121994,0.67256373,1.0040039913388767,1.1252410411834717,0.04382307827472687,0.6395698,0.9994652823850996,1.6950583457946777,0.06655129790306091,0.5694473,0.9942275868694027,1.587051510810852,0.11965617537498474,0.49246076,0.9866805320560916,2.0960140228271484,0.09441965818405151,0.549122,0.9903970673336077,2.0441861152648926,0.09879270195960999,0.55324847,0.987561727986443,2.1423990726470947,0.11611344665288925,0.5239504,0.9913795713699396,1.8906127214431763,0.11113516986370087,0.46797466,0.9855719392629935,1.8419175148010254,0.1450783908367157,0.35911658,0.9872099802986318,2.096187114715576,0.10717074573040009,0.5095891,0.9919617845070327,2.4417996406555176,0.12393641471862793,0.49861282,0.9916022316238459,1.9607017040252686,0.12409338355064392,0.5268691,1.003918061820902,1.6523503065109253,0.11518669128417969,0.5297853,1.0049660781752132,1.73336660861969,0.10533057153224945,0.604094,1.0069801479937486,1.6704977750778198,0.07837827503681183,0.67670786,1.014635372439371,2.0057101249694824,0.10254111886024475,0.67701226,1.0055794270599907,1.7225662469863892,0.0982697606086731,0.67928433,1.0083834200457809,1.7855664491653442,0.097686268389225,0.6909418,0.9931703746983426,1.6237103939056396,0.11903256177902222,0.7038312,0.9877416304486188,1.6936829090118408,0.09751998633146286,0.7657511,0.9777852530525947,1.5465433597564697,0.15096548199653625,0.75748897,0.9584211652261204,1.7857686281204224,0.14282578229904175,0.7422825,0.9526313558621146,1.9994795322418213,0.18594098091125488,0.6494435,0.9200100426077913,2.1657145023345947,0.22599627077579498,0.69747376,0.9063902661905291,1.9899342060089111,0.24007289111614227,0.65818596,0.8829290826373598,1.8666900396347046,0.28403428196907043,0.68880767,0.8693015445929793,2.2371764183044434,0.3242471218109131,0.5420789,0.8344954478478674,2.281181573867798,0.3449266850948334,0.4719634,0.729191617380624,3.031826972961426
0,0.2675945460796356,0.449278,0.8050001841547608,2.40966534614563,0.019889766350388527,0.7204805,1.002049586132441,0.8176001906394958,0.02641780860722065,0.7958138,1.0072502614246674,1.0230967998504639,0.030447935685515404,0.7551692,1.0075270574520852,0.8014734983444214,0.03393728658556938,0.6563627,1.0055905143925064,0.9772821664810181,0.05731450021266937,0.59480584,1.000203652825203,1.719691514968872,0.0649823248386383,0.5397147,0.9935231664167372,1.6649986505508423,0.08974399417638779,0.44995987,0.9850980337285314,2.016130208969116,0.10231911391019821,0.4680839,0.9897254126519397,1.9799124002456665,0.122422955930233,0.4718463,0.9853254241543814,2.02368426322937,0.10242553055286407,0.46282506,0.9922745712198247,1.7017123699188232,0.11377308517694473,0.4100229,0.9847633284924292,2.2195229530334473,0.1327345222234726,0.331687,0.9877110702214211,2.0244569778442383,0.11512245982885361,0.423763,0.995891771231115,2.2173712253570557,0.10815978795289993,0.41127113,0.9966438974773055,1.94773268699646,0.11721605062484741,0.4462166,1.006415151730528,1.9528149366378784,0.10397964715957642,0.47328958,1.0115575885266188,1.774398922920227,0.09501715004444122,0.54302305,1.009195753674733,1.9520224332809448,0.07329951971769333,0.6307642,1.0169136037469577,1.7098019123077393,0.08083143085241318,0.6441572,1.0045937539807226,1.5045545101165771,0.08094935119152069,0.6343135,1.0020303291901143,1.7554270029067993,0.08950266242027283,0.6447268,0.9849730203930472,1.475644588470459,0.11132675409317017,0.6719244,0.9766729724056863,1.747889518737793,0.09861397743225098,0.76337254,0.9621931201040935,1.5482041835784912,0.13679856061935425,0.7568476,0.9472806105721474,1.7407710552215576,0.12996505200862885,0.7480115,0.9398187068802553,1.9139444828033447,0.1746656745672226,0.62925017,0.9065924726469193,2.181507110595703,0.2152978628873825,0.66801405,0.8909694667738,1.9682563543319702,0.23601408302783966,0.6077105,0.873828243424528,1.9674371480941772,0.25304749608039856,0.67487735,0.856589448479635,2.3647429943084717,0.30923551321029663,0.4971055,0.8211475183033503,2.4158143997192383,0.3373090922832489,0.4529375,0.7250464127767848,2.989846706390381
0,0.3187035620212555,0.38535717,0.7670342891857032,1.9507607221603394,0.02038225717842579,0.72507393,1.0195129104787546,0.9064727425575256,0.028088968247175217,0.79773504,1.027841748068735,1.2137045860290527,0.03565210476517677,0.76448315,1.0297146616951616,1.118266224861145,0.044994059950113297,0.64939594,1.0245727658401305,1.1794931888580322,0.07202524691820145,0.5973429,1.0156223747425908,1.8763632774353027,0.07502218335866928,0.5311087,1.0101582224317265,1.908191442489624,0.15441974997520447,0.44351548,1.000020410778631,2.0714778900146484,0.15481142699718475,0.46803364,1.005246107147011,2.086465835571289,0.15675397217273712,0.49137437,1.0021038193472265,2.2416601181030273,0.1703479140996933,0.45825928,1.0104098080597528,2.224355936050415,0.15708115696907043,0.4305651,1.004260001463384,1.9826698303222656,0.17657941579818726,0.33045253,1.0092119582503458,1.9728128910064697,0.1915212720632553,0.44530177,1.0197069030779111,2.362983226776123,0.18406260013580322,0.4123322,1.0222848896387289,1.9018523693084717,0.21923582255840302,0.44842446,1.035796635323888,1.9578649997711182,0.2012336701154709,0.47263533,1.0544537726373902,2.0513696670532227,0.15163889527320862,0.54865444,1.063480266850803,2.0265798568725586,0.15044298768043518,0.63389397,1.0925428301917446,2.1145923137664795,0.14047014713287354,0.630812,1.0648638511990114,2.146090507507324,0.15235722064971924,0.64520234,1.0736648750856088,2.1295413970947266,0.1474277377128601,0.6585044,1.057680810964526,1.9473557472229004,0.18926693499088287,0.6757222,1.0561909574581299,2.137535333633423,0.16565676033496857,0.7784844,1.0473337542950394,1.9122037887573242,0.22718402743339539,0.74391985,1.0145589015911953,2.0196824073791504,0.22808413207530975,0.7438896,1.0048763837564976,2.1526741981506348,0.29624712467193604,0.6190302,0.9556875180646335,2.204596519470215,0.3411960303783417,0.66508746,0.9277665418197844,2.1741087436676025,0.3640238642692566,0.6057611,0.899392462922821,2.0166852474212646,0.39047926664352417,0.6632541,0.8899616496268238,2.3612802028656006,0.4522477686405182,0.5172441,0.8227994227269497,2.1775014400482178,0.41857391595840454,0.45115975,0.7208955569635787,2.6231942176818848
1,0.24171338975429535,0.4790629,0.8047403190158815,2.452251672744751,0.027453849092125893,0.748521,0.9935530935538964,0.7270320057868958,0.022631747648119926,0.82610327,0.9977912961045308,1.004934549331665,0.030862560495734215,0.7818418,0.9970658938188575,0.9183377027511597,0.039645519107580185,0.68840617,0.9951178947810656,1.28691828250885,0.04584093019366264,0.6625405,0.9908052797687453,1.7371128797531128,0.05099247395992279,0.59731853,0.9878608843709454,1.8453660011291504,0.09422161430120468,0.51586694,0.9801380700951545,1.864162802696228,0.10130683332681656,0.57265705,0.9845120881318539,1.9706838130950928,0.1099109798669815,0.56549907,0.9811791858764687,2.0246784687042236,0.10010596364736557,0.54453766,0.9853252422901321,1.7319313287734985,0.1628568321466446,0.47837546,0.9800159730213694,2.181668519973755,0.10949628800153732,0.39188442,0.9822666013101967,2.0416605472564697,0.10120540857315063,0.5489169,0.9896636001774884,2.2509589195251465,0.11430393159389496,0.5229743,0.9876582936007555,1.8759874105453491,0.09308288246393204,0.5330764,1.001739620504887,1.51282799243927,0.10117088258266449,0.53509766,1.0007705023417133,1.761670708656311,0.0912967324256897,0.62580436,1.0055875720343905,1.959951639175415,0.12478090077638626,0.6983301,1.0100994284819542,1.9505949020385742,0.06668603420257568,0.67632973,1.0039981659615624,1.6983519792556763,0.09699292480945587,0.6768252,1.0067909044480128,1.7236201763153076,0.0753425657749176,0.6973006,0.9999622353142068,1.519810676574707,0.10061588883399963,0.7183251,0.9932471833534277,1.5669374465942383,0.09939059615135193,0.7806567,0.9843871265488192,1.4152894020080566,0.10456248372793198,0.76487637,0.9708128442524007,1.6701265573501587,0.10116685181856155,0.75103515,0.9664015563078402,1.9353973865509033,0.14202512800693512,0.6575618,0.9421908998748113,2.039734363555908,0.15944086015224457,0.6990576,0.9292838513582246,1.8003971576690674,0.19160419702529907,0.6540894,0.9089515341411294,1.6112282276153564,0.21065561473369598,0.69987285,0.8963685346751752,2.0589003562927246,0.28219854831695557,0.5377744,0.8599162376640351,2.395904779434204,0.3110947906970978,0.478677,0.7335985081476818,3.1934587955474854
0,0.2635093629360199,0.4425696,0.8193391411412284,2.496999979019165,0.02247757278382778,0.73737717,0.9999792437881302,0.830442488193512,0.017990488559007645,0.81356555,1.0060181860456059,0.9647731781005859,0.027872135862708092,0.77555424,1.006648535164042,0.7919414043426514,0.033956773579120636,0.6698184,1.0040837690128694,1.3440301418304443,0.050783444195985794,0.62265074,0.9992501180674841,1.6369327306747437,0.06117913872003555,0.5577276,0.9922854117763303,1.4655189514160156,0.08475903421640396,0.4725121,0.985259764537908,1.9647612571716309,0.09631778299808502,0.496708,0.9889302271318612,2.1354188919067383,0.11849218606948853,0.49496475,0.9839916402245887,1.9305237531661987,0.09683093428611755,0.48108125,0.9914791500094227,2.113755941390991,0.12778238952159882,0.4428521,0.9841761570169185,2.1983642578125,0.13428044319152832,0.37763524,0.9871100945602505,2.001025915145874,0.10154876112937927,0.4456986,0.9935834918994432,2.221742868423462,0.10863432288169861,0.44295925,0.9940623138007812,2.0664312839508057,0.11248669773340225,0.46203557,1.002894960900247,1.6342735290527344,0.09268191456794739,0.4969959,1.0108416724372475,1.6477916240692139,0.08426288515329361,0.56868696,1.0115560591942465,1.6757047176361084,0.06704246997833252,0.6464456,1.0214190053309997,1.7512168884277344,0.07574083656072617,0.66214377,1.019511665633196,1.5022802352905273,0.07150109857320786,0.673339,1.0171323101337804,1.6557557582855225,0.07444349676370621,0.6669982,1.0015011339911866,1.519216537475586,0.08708932250738144,0.696895,0.9979394761978502,1.781079649925232,0.08138180524110794,0.7808573,0.9857800908635888,1.5365180969238281,0.10274751484394073,0.7661191,0.9722694839772301,1.8603070974349976,0.10545380413532257,0.75640327,0.9664104959408919,1.8539090156555176,0.1520656794309616,0.6469514,0.9265376182926021,2.0760436058044434,0.18866989016532898,0.68521005,0.9154517749002081,1.9874231815338135,0.2126617133617401,0.6139856,0.8893162677584161,1.9327081441879272,0.23297369480133057,0.68926376,0.8725139673288517,2.181276559829712,0.2928653061389923,0.51382035,0.8422466008515439,2.4203121662139893,0.2789473235607147,0.4689681,0.7293884277240013,3.1889050006866455
0,0.28355005383491516,0.419217,0.7918192354339322,2.2706613540649414,0.02056756243109703,0.73374134,1.0053371792300938,0.7226582765579224,0.020082728937268257,0.80374825,1.0107513807043504,1.0875835418701172,0.024725856259465218,0.7716097,1.0111488153990977,0.816289484500885,0.03534146398305893,0.65203464,1.0091986666777477,1.1467154026031494,0.05810363218188286,0.6059031,1.00248075247942,1.6795567274093628,0.061150167137384415,0.5423352,0.9983678223113028,1.7371509075164795,0.10715798288583755,0.46375287,0.9914975451205206,1.9385658502578735,0.1365056037902832,0.49819636,0.995727420845906,1.7628504037857056,0.11302614212036133,0.47497058,0.9929110207453593,2.312337875366211,0.13291849195957184,0.4903273,1.0007089363120014,1.9394285678863525,0.13478969037532806,0.44679365,0.9937999305390502,2.2117488384246826,0.14377349615097046,0.36319357,0.9953673977564758,2.073883295059204,0.12390697747468948,0.461079,1.004203015461651,2.279529094696045,0.13860003650188446,0.45235184,1.0036256982576115,1.8845040798187256,0.1458991914987564,0.4833944,1.015581882389831,1.616758108139038,0.13599783182144165,0.5028661,1.0243337535454737,1.740338683128357,0.11512602120637894,0.5654396,1.0298618875568981,1.9401624202728271,0.09552881866693497,0.63923997,1.0483590749057776,1.8687946796417236,0.09572770446538925,0.63591045,1.0379314135285658,1.6778417825698853,0.10476012527942657,0.65250564,1.0407379449658525,1.7001017332077026,0.09686515480279922,0.66584563,1.0276059415190495,1.5443304777145386,0.13546590507030487,0.69311124,1.0286020700254856,1.8791923522949219,0.10434649884700775,0.77367055,1.026015520224167,1.2944929599761963,0.1582013964653015,0.72832,1.0025154134586738,1.7562538385391235,0.1460958570241928,0.7408365,0.9934551506887139,1.912898302078247,0.19751082360744476,0.6316304,0.951219979457824,2.1790027618408203,0.2302415817975998,0.6571107,0.9355365055688286,2.062403440475464,0.25909826159477234,0.62749887,0.9141556312750987,1.8114817142486572,0.2988916337490082,0.6688837,0.903752400898202,2.2720484733581543,0.3587358295917511,0.5210878,0.8586045241067038,2.3497800827026367,0.35818997025489807,0.5007686,0.7249711990589263,2.96254563331604
0,0.19482536613941193,0.5240318,0.8156426502735272,2.5964760780334473,0.028104150667786598,0.76997834,0.9826029153694784,0.7997039556503296,0.023769734427332878,0.83878857,0.9869102849169998,0.9266215562820435,0.028210271149873734,0.7842457,0.9866860584704342,0.9603139758110046,0.03712846711277962,0.7085713,0.9844709644723915,1.17845618724823,0.05393187701702118,0.6700561,0.9803753061471645,1.5733840465545654,0.06078009679913521,0.6039665,0.9751550020313656,1.9077650308609009,0.11269336193799973,0.5441303,0.9679025900471945,2.1029412746429443,0.0901300311088562,0.53163546,0.9730465595029778,1.9931724071502686,0.08686956018209457,0.5483145,0.9700616411959937,2.0105178356170654,0.11855432391166687,0.51068276,0.9729270137275459,1.9447543621063232,0.10362110286951065,0.5151816,0.9675616577732806,2.24259090423584,0.09849419444799423,0.44425583,0.9697296431004011,2.256406307220459,0.09564157575368881,0.48545006,0.9767803601448899,2.058232069015503,0.11071398854255676,0.454707,0.9747490516181095,1.9240286350250244,0.08355984836816788,0.52702945,0.9861898828971523,1.5461664199829102,0.10018359869718552,0.5469015,0.9923504368244206,1.4912288188934326,0.07612483948469162,0.63025427,0.9945062829062983,1.596140742301941,0.07502730935811996,0.7004191,1.0002635225845569,1.77889883518219,0.05000222846865654,0.6939439,0.9930871327905266,1.474563479423523,0.061350107192993164,0.66636837,0.9963560006681234,1.3225609064102173,0.060621343553066254,0.70375943,0.9906036006045842,1.3058758974075317,0.05817696824669838,0.7249851,0.988132701370669,1.3960000276565552,0.05181678384542465,0.783986,0.9831704657755614,1.0492234230041504,0.06728076934814453,0.75864226,0.9732122417544441,1.4040230512619019,0.0652044415473938,0.7579508,0.9692275289956189,1.758466362953186,0.09091070294380188,0.659827,0.9520573068211492,1.8010637760162354,0.10433270782232285,0.7153799,0.9423034418694044,1.631218671798706,0.11995717883110046,0.6574416,0.929202045580248,1.616276741027832,0.13956108689308167,0.6932342,0.919868505690866,2.03830623626709,0.20967043936252594,0.54419196,0.8945301567230821,2.310725450515747,0.23663504421710968,0.43500376,0.7326903424212999,3.383310317993164
0,0.24397994577884674,0.4654054,0.7992767413263439,2.433011531829834,0.02265000157058239,0.7414579,0.999499564584493,0.8299597501754761,0.03389783948659897,0.82491004,1.0051724323570197,1.1701141595840454,0.033796243369579315,0.7608796,1.0060014340792283,0.7375089526176453,0.04418028146028519,0.6749228,1.003665338536387,1.4534426927566528,0.042868778109550476,0.6451212,0.9986442468787432,1.9673634767532349,0.0544879324734211,0.56474066,0.993135519840228,1.9978082180023193,0.14584243297576904,0.49519914,0.9852009338190759,2.1175665855407715,0.12487856298685074,0.50518024,0.9905578410555637,2.0981671810150146,0.15077577531337738,0.5015508,0.9859894588971634,2.0598695278167725,0.11490413546562195,0.49551094,0.9912854346054896,2.1139278411865234,0.13220927119255066,0.4784041,0.9857767763966855,1.9881541728973389,0.13150554895401,0.3877078,0.9887574055551281,2.121546506881714,0.10163060575723648,0.4523523,0.9966726123558886,2.1093413829803467,0.11832467466592789,0.4147906,0.9942735240675072,2.0785419940948486,0.12433010339736938,0.50484943,1.007527682557441,1.6583397388458252,0.10696648061275482,0.5333978,1.0170757187113109,1.6509920358657837,0.08913681656122208,0.5993718,1.0184532913739852,1.6172151565551758,0.07559771090745926,0.64957786,1.028962151389618,1.791774034500122,0.06751769036054611,0.66463375,1.0186196177311921,1.5535368919372559,0.07293790578842163,0.65475357,1.025819632740375,1.8578754663467407,0.07508473098278046,0.67882633,1.017550731766391,1.5553418397903442,0.07839515060186386,0.6979688,1.014518777544806,1.700592279434204,0.07539833337068558,0.77099943,1.0069463192645145,1.2760956287384033,0.09928339719772339,0.75659615,0.9907682833585063,1.6112511157989502,0.10464589297771454,0.75467014,0.9838784647538059,1.9008859395980835,0.14329089224338531,0.63425255,0.955963993997811,2.1819028854370117,0.1664736270904541,0.69856703,0.9394215666357812,1.928436279296875,0.19843587279319763,0.63759923,0.921243508079738,1.8441290855407715,0.22279667854309082,0.6771539,0.9070421877115071,2.131546974182129,0.2851029634475708,0.5366599,0.8653306393149371,2.3835055828094482,0.3085688650608063,0.4161268,0.7329975091489046,3.1472041606903076
0,0.2504514157772064,0.48213482,0.8248461608961737,2.5529346466064453,0.025879548862576485,0.7470241,0.9949452211626313,0.7207178473472595,0.018188681453466415,0.82224387,1.000053851801675,0.9133148789405823,0.028550170361995697,0.76974547,0.999942347988002,0.656391441822052,0.03642922267317772,0.6794602,0.9979936385721672,1.1538679599761963,0.05307195708155632,0.6264792,0.9937089815787179,1.6398506164550781,0.055274225771427155,0.5627319,0.9876870319588038,1.6508233547210693,0.08630279451608658,0.47899228,0.9804023288276258,1.9861688613891602,0.08544706553220749,0.50346243,0.983885982534458,2.1255922317504883,0.09179756045341492,0.50913084,0.9792336869813855,2.2268762588500977,0.09241630136966705,0.4945158,0.9853038223910503,2.092858076095581,0.10854063928127289,0.43410027,0.9779654307371292,1.9190781116485596,0.12055275589227676,0.35078952,0.9803081370655048,2.0659255981445312,0.11039227992296219,0.45678866,0.9862567039024602,1.9985181093215942,0.10148359835147858,0.4370833,0.9869635042198973,2.2022578716278076,0.1165768951177597,0.46955493,0.9957713463882996,1.6656863689422607,0.0998736172914505,0.50362974,1.0000319817582966,1.5998083353042603,0.08164624869823456,0.5724413,0.9925583281988417,1.800841212272644,0.05701218545436859,0.65611595,0.9978450073363924,1.5595828294754028,0.06204100698232651,0.6556362,0.9899185002102789,1.1890069246292114,0.06405241787433624,0.65829897,0.988879315419648,1.552642583847046,0.06851352006196976,0.66955405,0.9728680303899822,1.4419809579849243,0.08193393796682358,0.696525,0.9660704242726639,1.3986401557922363,0.07271475344896317,0.7888117,0.9547895174159383,1.296346664428711,0.10196313261985779,0.75730455,0.9440689381552393,1.7596057653427124,0.10439601540565491,0.7493029,0.939501433143961,1.6307668685913086,0.13459764420986176,0.64421,0.909177223122547,2.0421884059906006,0.1638464629650116,0.67799383,0.8994397922994533,1.920706033706665,0.18982553482055664,0.6234777,0.8811977507248593,1.8292951583862305,0.21801486611366272,0.6858795,0.8646960331894857,2.128824472427368,0.2499629706144333,0.51554054,0.8399342793562028,2.499169111251831,0.30650922656059265,0.46990904,0.7313206881848672,3.1627025604248047
0,0.21064890921115875,0.46652788,0.8172701471722293,2.555363178253174,0.02640143595635891,0.7671613,0.9856325204901036,0.7798951864242554,0.02504492551088333,0.83680415,0.9901350023077023,0.9478497505187988,0.03252581134438515,0.787467,0.9903915723107549,1.0732783079147339,0.04005839303135872,0.70560974,0.9886144428967083,1.1958234310150146,0.05438365787267685,0.6717365,0.9846514928037653,1.801676630973816,0.0590856708586216,0.6055023,0.9795244549713162,1.6772112846374512,0.10199100524187088,0.53793615,0.971630965577772,2.101245403289795,0.08969151973724365,0.52466077,0.9763926364674202,2.2726662158966064,0.11080958694219589,0.5318965,0.9725144136148054,2.0233662128448486,0.09458557516336441,0.5137644,0.9771476649214683,2.1046953201293945,0.11432559788227081,0.5151812,0.9712343475504633,2.1545939445495605,0.10427109152078629,0.44506565,0.9738077670422837,2.3322367668151855,0.10158290714025497,0.48905733,0.9819973144423753,2.350437641143799,0.09285873919725418,0.46523237,0.9811773468917995,2.03629732131958,0.1115310788154602,0.52872896,0.9918829211875106,1.5614018440246582,0.0857292115688324,0.5594851,0.9983522782643734,1.646907091140747,0.07712797075510025,0.63643116,0.9990761417854984,1.6493091583251953,0.05853575840592384,0.7232134,1.0053265285844928,1.5773751735687256,0.05446237325668335,0.6861613,0.998538592605505,1.3767675161361694,0.05771884322166443,0.6594705,1.0027249724327414,1.4872709512710571,0.05606292933225632,0.7120516,0.9966353225946906,1.3230360746383667,0.06508562713861465,0.71969485,0.9923173387976548,1.5496293306350708,0.05292801186442375,0.7878114,0.986400912092129,1.1924686431884766,0.06793718039989471,0.7674986,0.9759077565654994,1.2779300212860107,0.07593352347612381,0.7588682,0.9720337024636512,1.6599751710891724,0.10100783407688141,0.65311533,0.9528261835147408,1.8344289064407349,0.10986581444740295,0.7109455,0.9423311687332457,1.651591420173645,0.13708603382110596,0.65068924,0.9267214246544404,1.8583781719207764,0.1470150500535965,0.70071656,0.914124656519415,2.081845283508301,0.20523953437805176,0.55521506,0.8885208231033637,2.3783605098724365,0.24683073163032532,0.45420074,0.7334918140424428,3.330486536026001
0,0.21724575757980347,0.50472695,0.8141482263357765,2.5557007789611816,0.02701031044125557,0.765557,0.9892979479063175,0.9337739944458008,0.028363242745399475,0.82677275,0.9943361868647996,0.9890866279602051,0.029563769698143005,0.7838068,0.9943815376176923,0.5465677380561829,0.03352075070142746,0.67470866,0.9935130364171553,1.4909358024597168,0.041741348803043365,0.65402627,0.9890968569853308,1.6893525123596191,0.05850623548030853,0.5976323,0.9836006088825948,1.6814817190170288,0.08693062514066696,0.51430744,0.9769681819518052,1.9184379577636719,0.08063197880983353,0.5191541,0.9815685677806995,2.0029618740081787,0.11554635316133499,0.51564574,0.9778736851811423,1.9555110931396484,0.11856012046337128,0.49427438,0.9815229930530677,1.8548980951309204,0.115030936896801,0.45387614,0.9761601993314831,2.1627614498138428,0.11268416792154312,0.36706188,0.9775836358867231,2.1427547931671143,0.11643542349338531,0.46294963,0.9862385097775049,2.153563976287842,0.09745378792285919,0.44146523,0.9847545645515053,1.961850643157959,0.08598113059997559,0.5045699,0.9973371138304186,1.7892614603042603,0.08297798782587051,0.5225336,1.0024522467546295,1.4989681243896484,0.0794937014579773,0.5944509,1.0039693348449248,1.8488291501998901,0.07076974213123322,0.683482,1.0115939607911844,1.674013614654541,0.07065176963806152,0.6752327,1.0058715813465726,1.4319148063659668,0.06867626309394836,0.66639423,1.0094707157284446,1.5335304737091064,0.060015708208084106,0.68773884,1.0025600761538105,1.4644676446914673,0.0794198289513588,0.711992,0.999435501344859,1.6648812294006348,0.0641101822257042,0.78465104,0.9945366622917113,1.123323678970337,0.07581277191638947,0.7552412,0.9844650941195001,1.4281625747680664,0.07496052980422974,0.75478566,0.9833742018962569,1.6308375597000122,0.10184339433908463,0.6392029,0.9592961215422733,2.062669277191162,0.12447778880596161,0.7018878,0.9503812483688759,1.7549381256103516,0.14677421748638153,0.6357547,0.9326687858383623,1.748295545578003,0.1700696349143982,0.686776,0.9222385251858195,2.054969549179077,0.22962214052677155,0.5312385,0.8904562645487653,2.4874088764190674,0.2607635259628296,0.43029034,0.7396100600329184,3.34649658203125
0,0.2813735902309418,0.4456127,0.8038145587490355,2.394019603729248,0.021506085991859436,0.7330919,1.004220005780924,0.7027419209480286,0.02415609546005726,0.7993548,1.0106211947149573,0.8474701642990112,0.028539588674902916,0.75319207,1.011599712311873,0.7748013138771057,0.03633079305291176,0.6495574,1.0089315380833233,1.3238909244537354,0.05177715793251991,0.58597445,1.0031198048159349,1.651258945465088,0.059192296117544174,0.5303095,0.9960849426332832,1.369287371635437,0.09572353959083557,0.44316846,0.9887285149987448,2.082183599472046,0.09576492756605148,0.45581508,0.9928471759939561,2.011021614074707,0.15271882712841034,0.4585973,0.9878185262092756,2.503234624862671,0.08830041438341141,0.45295957,0.9955643444539178,2.0564193725585938,0.11563733965158463,0.40569577,0.9881678092415106,2.2650575637817383,0.12496601045131683,0.32912323,0.9913694334145621,2.104431629180908,0.10914931446313858,0.41494963,1.0012359930935812,2.168971538543701,0.10474403202533722,0.39773142,1.0022470587675318,2.075831174850464,0.12611615657806396,0.43813896,1.0141902764595732,1.7561001777648926,0.10876129567623138,0.4686839,1.025012840539038,2.0646064281463623,0.09343945980072021,0.53136986,1.0296796504856922,1.938148856163025,0.07097795605659485,0.61779404,1.0463264569728308,1.9940409660339355,0.07556337863206863,0.63635135,1.0425290062073602,1.786527395248413,0.08009806275367737,0.63073254,1.037798413421976,1.8748594522476196,0.08994727581739426,0.6398806,1.0251988946931159,1.6411703824996948,0.10064401477575302,0.67035186,1.0204563247018466,1.9333820343017578,0.10159251093864441,0.77543265,1.0098125286125876,1.5587079524993896,0.13013385236263275,0.7505962,0.992621038226769,1.926668643951416,0.128340482711792,0.74459654,0.9842978499912466,1.9422941207885742,0.17534831166267395,0.6258169,0.9403438779017654,2.1806657314300537,0.2217702567577362,0.6609169,0.9259407188753734,2.0206146240234375,0.2433069497346878,0.59880364,0.8982414236030852,1.9763967990875244,0.2697976231575012,0.6669145,0.8808273356103571,2.2519211769104004,0.3241526484489441,0.48513103,0.8372620550048041,2.4023489952087402,0.28420647978782654,0.46283305,0.726462125168168,3.10257625579834
