is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy,L24_HFER,L24_Fiedler,L24_Smoothness,L24_Entropy,L25_HFER,L25_Fiedler,L25_Smoothness,L25_Entropy,L26_HFER,L26_Fiedler,L26_Smoothness,L26_Entropy,L27_HFER,L27_Fiedler,L27_Smoothness,L27_Entropy,L28_HFER,L28_Fiedler,L28_Smoothness,L28_Entropy,L29_HFER,L29_Fiedler,L29_Smoothness,L29_Entropy,L30_HFER,L30_Fiedler,L30_Smoothness,L30_Entropy,L31_HFER,L31_Fiedler,L31_Smoothness,L31_Entropy
0,0.26929405331611633,0.46109357,0.7998997338194114,2.453155994415283,0.021657930687069893,0.73614204,0.9975956862953774,0.9076046347618103,0.015386469662189484,0.8293467,1.0032569509650675,1.405634880065918,0.01905849762260914,0.77795196,1.0033738467124693,1.1120299100875854,0.030281314626336098,0.6813338,1.0018824431637317,1.7964926958084106,0.042029671370983124,0.62952065,0.9970660808379898,1.916501522064209,0.045102477073669434,0.57546145,0.9950365909269739,1.860305905342102,0.08092472702264786,0.4851843,0.9877001955723823,2.0443789958953857,0.08056586235761642,0.50808764,0.9942411730934515,1.6179388761520386,0.09381350129842758,0.49425498,0.9894868403852314,1.9199213981628418,0.08457881957292557,0.5166115,0.9997836330043891,1.6264047622680664,0.08971088379621506,0.46164817,0.9901234987914779,1.9439833164215088,0.11753695458173752,0.4090643,0.9954509639066005,1.7864121198654175,0.08340639621019363,0.4785983,1.0042671424543856,1.8286207914352417,0.09507232904434204,0.4822015,1.0059819354861277,1.853515625,0.08524321764707565,0.5164374,1.0193293944316142,1.359666347503662,0.1127600148320198,0.5310947,1.0269479230675953,1.8709211349487305,0.0767316222190857,0.63436043,1.0396646861567571,2.03989315032959,0.06562521308660507,0.69025356,1.047997246488233,1.9353173971176147,0.06988570839166641,0.66610694,1.0398123339403529,1.841354489326477,0.056164272129535675,0.6758048,1.0437504445529084,1.989119291305542,0.057215481996536255,0.67588997,1.029655382092823,1.8346983194351196,0.08291313052177429,0.6870931,1.0190955109628963,1.776059865951538,0.07290033996105194,0.7808681,1.0123606902318372,1.588857889175415,0.0798664540052414,0.779012,0.9998448217231768,1.8800631761550903,0.07852257043123245,0.7552801,0.9937984264669539,2.0903241634368896,0.10149110108613968,0.6623189,0.9593778878878094,2.1224570274353027,0.14490880072116852,0.69393784,0.9477459442892375,2.0128567218780518,0.15957744419574738,0.6356165,0.9265563291699775,2.2317304611206055,0.18772441148757935,0.6877014,0.9053085530085256,2.3255720138549805,0.23195384442806244,0.53038865,0.883281514340635,2.633016586303711,0.25152185559272766,0.5047669,0.7474980628717623,3.312122344970703
1,0.25613540410995483,0.45815405,0.8002644046252786,2.454317808151245,0.023513196036219597,0.74212754,1.0008502476037981,0.8539144396781921,0.023297324776649475,0.82719386,1.0067087321977,1.1310890913009644,0.026926716789603233,0.7829467,1.0077139255464926,1.0336132049560547,0.03724293038249016,0.6878467,1.005054576893734,1.386104702949524,0.05474688485264778,0.6522753,1.0013752385475854,1.3669781684875488,0.05874033272266388,0.57411003,0.9966463895490811,1.7577013969421387,0.11608138680458069,0.4887787,0.9870159255265698,2.104555130004883,0.15704715251922607,0.54935646,0.9917760170614204,2.0647261142730713,0.11447819322347641,0.5509581,0.9872271687997334,1.9398664236068726,0.09460389614105225,0.5232573,0.9926951847302691,2.1100234985351562,0.13598233461380005,0.46514115,0.9857414247555912,2.2201333045959473,0.14098773896694183,0.38126767,0.9899832802138657,2.2425851821899414,0.1165398582816124,0.5085342,0.9944510779613973,2.2180426120758057,0.12186546623706818,0.46916577,0.996002208712434,2.120361328125,0.14492197334766388,0.5240676,1.0100977749741322,1.7242991924285889,0.11990733444690704,0.54149824,1.0171022783206427,1.7632544040679932,0.09808818995952606,0.6081668,1.0228369897208496,1.7481753826141357,0.08519671112298965,0.6894256,1.0353125802975436,1.882620096206665,0.07464970648288727,0.67466646,1.02626503059521,1.671990156173706,0.08805368840694427,0.6741165,1.0314196147754597,1.7202281951904297,0.08185833692550659,0.69035834,1.0234324025724635,1.6003689765930176,0.10276810079813004,0.697314,1.0173909192862884,1.6276283264160156,0.08622720837593079,0.7872653,1.0095465498631406,1.3557530641555786,0.12898188829421997,0.7690019,0.990035988221049,1.7000603675842285,0.1243094876408577,0.75235116,0.9836279439628,1.7995004653930664,0.17032089829444885,0.6498455,0.9511239095774285,2.074036121368408,0.19828347861766815,0.69081277,0.9339769869860225,1.9723783731460571,0.22335557639598846,0.65415734,0.9120007399923977,1.9618397951126099,0.24926695227622986,0.70783085,0.9005368840083235,2.298095941543579,0.30573001503944397,0.5563068,0.8594967080095188,2.528730869293213,0.333927720785141,0.46460855,0.7309899190092504,3.1163547039031982
1,0.2951810956001282,0.40056747,0.77511755744416,2.143754005432129,0.01939641684293747,0.7258176,1.0148283700093372,0.9163423180580139,0.020909667015075684,0.8042037,1.0221298128916965,1.217340350151062,0.03027954511344433,0.76662856,1.0232785089894911,0.9620641469955444,0.04529012739658356,0.6586784,1.018917339141872,1.2060003280639648,0.05190489813685417,0.6222963,1.0114992452250313,1.7147349119186401,0.06970464438199997,0.55277205,1.0059612850591118,1.9052096605300903,0.12008798867464066,0.4552072,0.9968161509221204,2.155951499938965,0.15035869181156158,0.49635187,1.0021763061958122,1.9706255197525024,0.14187487959861755,0.51141405,0.999117784755418,2.2781078815460205,0.14521214365959167,0.5111521,1.0079762821731497,1.974940299987793,0.13537859916687012,0.45741537,1.0007557620207936,1.9147422313690186,0.16681432723999023,0.34548578,1.0053569863774685,1.992334246635437,0.13395749032497406,0.50302786,1.0139678134810512,2.3296546936035156,0.17449110746383667,0.43015832,1.0129295024485194,1.923949956893921,0.18583182990550995,0.48980895,1.0266853231775215,1.968656301498413,0.15212474763393402,0.50348145,1.0367577269134167,1.9861681461334229,0.13722874224185944,0.5767239,1.0438538361545517,1.9609160423278809,0.13675494492053986,0.62819004,1.0629199510600318,2.101874828338623,0.13217410445213318,0.6525422,1.0446065867801597,1.910906195640564,0.13664549589157104,0.6395693,1.0520021090736065,2.095207452774048,0.12406060844659805,0.6681926,1.0374654092871918,1.8622815608978271,0.1581624448299408,0.696309,1.0343644178426548,1.9925347566604614,0.13290603458881378,0.7681542,1.0255167240519456,1.7040958404541016,0.19740521907806396,0.7182617,0.9965592041228442,1.889278531074524,0.18986187875270844,0.74735445,0.9861443303754478,2.022294282913208,0.2548735737800598,0.6340528,0.9452291237574877,2.328032970428467,0.2977071702480316,0.6528166,0.9212556160710114,2.1767940521240234,0.3141002655029297,0.64409506,0.9014523489345032,2.0057218074798584,0.33408984541893005,0.682162,0.8946619140838871,2.415295124053955,0.41230329871177673,0.517597,0.8369083570403647,2.2496800422668457,0.4035686254501343,0.490316,0.723204161363537,2.740196466445923
1,0.25362077355384827,0.47308555,0.8351048716818547,2.64748477935791,0.02407471090555191,0.7328585,0.99597680236238,0.992091178894043,0.01835821568965912,0.82096577,1.0012968572748997,1.0484631061553955,0.030575983226299286,0.78769886,1.0020492518040884,0.9176182746887207,0.028367580845952034,0.6835739,0.9988221497449797,1.5439918041229248,0.04955213889479637,0.6390881,0.99289247371148,1.7515783309936523,0.053050823509693146,0.5911217,0.989033555871154,1.7082217931747437,0.10481638461351395,0.52093583,0.9808969832828949,1.8414164781570435,0.09335972368717194,0.5531361,0.9850283784091711,2.1117501258850098,0.15957503020763397,0.51765746,0.9800356934944785,2.1200344562530518,0.07864195853471756,0.5370925,0.9895680621375593,1.8836233615875244,0.12742240726947784,0.49842978,0.9805895338313686,2.1799402236938477,0.1213587075471878,0.43247512,0.9811623581718335,1.9597927331924438,0.0930168405175209,0.45478988,0.9831112348037848,2.383042812347412,0.1032768040895462,0.49757874,0.9861131979708735,1.8064947128295898,0.11134954541921616,0.5311127,0.9945756976162816,1.6356310844421387,0.09682425856590271,0.56331587,0.9946171607335453,1.830035924911499,0.07571135461330414,0.6329323,0.9927705074094588,1.5634702444076538,0.05646868422627449,0.69122744,0.998907918106199,1.6304857730865479,0.06741061061620712,0.7304993,0.9895352196077155,1.5780630111694336,0.07395054399967194,0.6671369,0.9861450527200559,1.638620376586914,0.07764381170272827,0.6953599,0.9648046150304107,1.5687123537063599,0.09347458183765411,0.71715605,0.957534546193234,1.6137133836746216,0.09042330086231232,0.7494506,0.9456420162480792,1.4636123180389404,0.10825259983539581,0.76632977,0.9300610171451492,2.12906551361084,0.11455859988927841,0.7686423,0.9240135941283675,1.6772406101226807,0.1376085728406906,0.69149476,0.8970479400887608,2.187871217727661,0.15956299006938934,0.7195418,0.8779560678671532,2.1175057888031006,0.2122136354446411,0.6575016,0.8589654477464834,1.8852169513702393,0.20558470487594604,0.70762604,0.8398804985595516,2.104153633117676,0.2559847831726074,0.5350753,0.8228720452468219,2.4954044818878174,0.2526606321334839,0.44529405,0.7293303728289535,3.217008352279663
1,0.2574285566806793,0.4472353,0.8058253870242513,2.4148011207580566,0.021010246127843857,0.7424237,0.998268182308188,0.7962568998336792,0.022272324189543724,0.820197,1.0024401431733958,1.1006925106048584,0.027879249304533005,0.7788529,1.0021628205723412,1.1466960906982422,0.035609643906354904,0.6782658,1.0003319371819719,0.9261231422424316,0.04474463686347008,0.6428879,0.9953568678478283,1.578995943069458,0.05964008346199989,0.5782586,0.9904006657910159,1.7867090702056885,0.10954093188047409,0.4886969,0.9830697197983089,1.9925954341888428,0.10355105996131897,0.5579365,0.9866511941735072,1.7414636611938477,0.11478947103023529,0.55181116,0.9833832622140989,2.0346784591674805,0.12488320469856262,0.5243037,0.9872409568894668,1.8090131282806396,0.11537949740886688,0.46148968,0.9812196389045236,1.6864351034164429,0.13032309710979462,0.36246768,0.9836231024521614,1.8897225856781006,0.10761752724647522,0.52817696,0.9888020625485592,1.971481204032898,0.12885943055152893,0.5076694,0.9864787636802319,1.9549354314804077,0.1139557957649231,0.533548,0.9989074866037952,1.844093918800354,0.13123130798339844,0.52742493,0.9989400362765114,1.6124544143676758,0.10626029968261719,0.61323726,1.0001611171925648,1.774768352508545,0.09344477951526642,0.6668302,1.005310512055598,1.9207279682159424,0.10525668412446976,0.67942023,0.9987690173425711,1.6523025035858154,0.08327746391296387,0.6533488,1.0011403539844148,1.7436151504516602,0.08822695910930634,0.6957529,0.986163785936153,1.6468886137008667,0.1040310263633728,0.7168646,0.9798321039854263,1.693926215171814,0.0942637175321579,0.7853817,0.9688693405637501,1.4664047956466675,0.1314232498407364,0.7706204,0.9530508043181485,1.6172518730163574,0.13329195976257324,0.7541167,0.9467540611271833,1.858627438545227,0.17260196805000305,0.6453509,0.9190817058607825,2.0841007232666016,0.2025872766971588,0.7047862,0.9044882617972232,1.9476091861724854,0.2212870866060257,0.6601005,0.8828999916650854,1.7839165925979614,0.2634410262107849,0.7035742,0.8696353397622131,2.2464232444763184,0.3124999701976776,0.55446684,0.8370063065823689,2.3997278213500977,0.3269936144351959,0.4700235,0.73237551623702,3.067256450653076
1,0.28453710675239563,0.44751605,0.8205647932986744,2.480703592300415,0.021457107737660408,0.7492129,1.0000605501045807,1.114702820777893,0.022594988346099854,0.8140749,1.0030846280829673,1.0048701763153076,0.0223623625934124,0.7755025,1.0035224973310344,0.8495374917984009,0.03100116178393364,0.6931146,1.0019703090252556,1.0334570407867432,0.045530468225479126,0.642697,0.9960186838501857,1.2591910362243652,0.06477150321006775,0.5840391,0.9927370969797374,0.9194437265396118,0.09205073118209839,0.51908916,0.9844785112517757,1.330094337463379,0.09657179564237595,0.5408423,0.9861652208621218,1.8802632093429565,0.10046078264713287,0.5065964,0.9818589724558291,2.1436047554016113,0.1034419909119606,0.51976615,0.9899441487414168,2.0361154079437256,0.10649848729372025,0.5064391,0.9864324126296066,2.0798656940460205,0.13638514280319214,0.403083,0.9844978303664591,1.9304096698760986,0.0864514410495758,0.4779823,0.9842791246197583,2.337650775909424,0.11867296695709229,0.463931,0.9851321185095866,1.8938113451004028,0.09970304369926453,0.5287749,0.9913327598218857,1.3240296840667725,0.09726566076278687,0.5300882,0.988546402922933,1.6839799880981445,0.09750661998987198,0.6116909,0.9864365185646236,1.9055373668670654,0.08820810168981552,0.676728,0.991103113218804,1.665332555770874,0.10001422464847565,0.70640486,0.9775473295328044,1.4524390697479248,0.0884077325463295,0.66468817,0.9720268304084757,1.5090162754058838,0.08282829076051712,0.7017091,0.952587969357843,1.434635043144226,0.11247168481349945,0.7051669,0.9412791087592889,1.6918665170669556,0.11429452896118164,0.7643588,0.9264271012748466,1.634703516960144,0.13652530312538147,0.75958425,0.9109593658863951,1.5297800302505493,0.13958626985549927,0.76290774,0.9007548250189953,1.641221523284912,0.19353477656841278,0.6685049,0.867871296301351,2.0352249145507812,0.22257491946220398,0.7181531,0.8514103808221455,1.9623147249221802,0.25198009610176086,0.64755386,0.8338540351119843,1.6884632110595703,0.27869129180908203,0.691167,0.8137836056709306,2.196820020675659,0.32905086874961853,0.5555726,0.8010950796184435,2.262678623199463,0.32024744153022766,0.4917111,0.7306546930545356,3.055966377258301
1,0.27354708313941956,0.42811313,0.777822371520445,2.3049850463867188,0.021481966599822044,0.72464937,1.0067642736112736,0.8815246820449829,0.03510419279336929,0.80315804,1.0123400512651028,1.3073374032974243,0.029726693406701088,0.76423395,1.0131901155325584,1.024688482284546,0.047512345016002655,0.65330654,1.0094502834891554,1.1910386085510254,0.052459605038166046,0.62961733,1.003954644038367,1.5353951454162598,0.06584112346172333,0.55726135,0.9984117408852874,1.8367011547088623,0.11933926492929459,0.46000144,0.9894501207168479,2.3437929153442383,0.11201050877571106,0.5260466,0.9945757907346325,2.1699812412261963,0.11807069927453995,0.52822644,0.9912461527793395,2.0661096572875977,0.0993337333202362,0.49469543,0.9958226936711644,2.04872727394104,0.12923972308635712,0.43740144,0.989768120590579,1.7836873531341553,0.155709907412529,0.34046733,0.994966131138564,1.9502812623977661,0.13065095245838165,0.48706287,1.0002810047626287,2.3002562522888184,0.14336788654327393,0.45010936,1.0035332272189805,2.157151699066162,0.15729689598083496,0.50789225,1.0196444056975034,1.899886965751648,0.11990516632795334,0.51137024,1.0279327328649217,1.8640607595443726,0.11276920884847641,0.5833988,1.04054156159686,1.9741424322128296,0.09750476479530334,0.67238575,1.057626526030024,2.0456197261810303,0.10203743726015091,0.66735244,1.0464243172903447,1.7596197128295898,0.10706643760204315,0.66493624,1.0526747917652566,1.7629989385604858,0.10256414860486984,0.6695252,1.0485503855513076,1.7149658203125,0.13359610736370087,0.69076574,1.0428813864365991,1.9067142009735107,0.12261602282524109,0.77749544,1.037198417086307,1.7096037864685059,0.1436561793088913,0.7493342,1.0181062089965496,1.7670105695724487,0.15791650116443634,0.7452651,1.0112724004151168,1.9011499881744385,0.2054918110370636,0.6355323,0.9740932877023999,2.231992721557617,0.23486286401748657,0.68743515,0.9533988542221326,2.007316827774048,0.2603238821029663,0.6405428,0.9289559797800556,1.946162223815918,0.2933928072452545,0.68795544,0.9184205837659811,2.3242828845977783,0.36237987875938416,0.5383816,0.8539588821221931,2.378681182861328,0.37439247965812683,0.46635333,0.7323763845277941,2.9033732414245605
1,0.2667507529258728,0.43254125,0.7993486906813388,2.3949227333068848,0.021306242793798447,0.74179584,1.0037239246161531,0.8399625420570374,0.03308270126581192,0.79341185,1.0097852315054865,1.0735628604888916,0.021564854308962822,0.7618061,1.0102310756352972,0.7262669205665588,0.036412157118320465,0.6609165,1.0062333772997798,1.175822138786316,0.049866657704114914,0.61488664,1.0006710804406447,1.7011393308639526,0.0606849379837513,0.55031115,0.9960833044100776,1.9585528373718262,0.09226669371128082,0.46268588,0.9870347468558711,1.8600125312805176,0.10846777260303497,0.50171053,0.9920196311137229,2.0310723781585693,0.12384023517370224,0.49473256,0.9865513191030032,2.43061900138855,0.12424448877573013,0.47732693,0.9934993102521922,2.145662784576416,0.14242705702781677,0.43484682,0.9861874153864395,2.1264476776123047,0.1397879272699356,0.3438588,0.9907345904351104,2.046985149383545,0.10935016721487045,0.43380815,0.996881772026331,2.2717316150665283,0.13442212343215942,0.45615926,0.9994801620140009,2.111978530883789,0.11617773771286011,0.48275277,1.010733919150056,1.9876478910446167,0.10481541603803635,0.5010513,1.0195155091746753,2.031862497329712,0.10779813677072525,0.5780621,1.0265756122938088,1.816199541091919,0.10819032043218613,0.6571157,1.0371040309657227,2.0176117420196533,0.07682456821203232,0.65430325,1.0311233506018682,1.713223934173584,0.08521846681833267,0.6711913,1.0311124382288142,1.7665716409683228,0.0959661602973938,0.67405,1.0170596983874922,1.7318178415298462,0.11156808584928513,0.70053595,1.008921758420555,1.9770123958587646,0.11730232834815979,0.78527737,0.9965679339285712,1.6881983280181885,0.13947425782680511,0.77150023,0.9766310436336265,1.687605619430542,0.15051890909671783,0.7548734,0.9680979388112945,1.8943872451782227,0.18762952089309692,0.64756835,0.9328870917194528,2.0811634063720703,0.2437950223684311,0.69669306,0.9180055634879777,1.9421236515045166,0.2623027563095093,0.6378641,0.8947572348758279,1.9598236083984375,0.2815703749656677,0.6961818,0.8766475594713501,2.1510961055755615,0.3504369258880615,0.52234036,0.8380887776789451,2.3631763458251953,0.3581528663635254,0.46600574,0.7312509765022308,2.922907590866089
1,0.2531323730945587,0.44419083,0.7966449489041344,2.409846067428589,0.02252250351011753,0.73899144,0.9985793450904722,0.9053031802177429,0.025713687762618065,0.8368336,1.002495695595245,1.0817316770553589,0.026188988238573074,0.77064866,1.0032975142185292,0.6942660808563232,0.0428444929420948,0.6748205,1.0009412903500976,0.9496036171913147,0.05567886307835579,0.6322163,0.9947630287567253,1.7537403106689453,0.0669531524181366,0.57481503,0.9909265020354358,1.4096760749816895,0.12181756645441055,0.4958674,0.9826348932000394,2.2116713523864746,0.10559844225645065,0.56507474,0.9872561735992578,2.0065500736236572,0.1404886692762375,0.5379462,0.9822781803224508,2.2243332862854004,0.11475386470556259,0.53894675,0.9863873460634316,2.0208747386932373,0.13159304857254028,0.48440012,0.9816037490599036,2.00304913520813,0.125038281083107,0.3679987,0.9845696367162614,1.954308271408081,0.11328477412462234,0.52918184,0.9905025572989066,2.0344583988189697,0.11736912280321121,0.5038206,0.9920669105421848,1.8264541625976562,0.10798194259405136,0.51407665,1.0014580154063302,1.62552011013031,0.09316762536764145,0.54287827,1.0086981681171496,1.7676390409469604,0.1147262454032898,0.621712,1.0139736956737713,1.8716182708740234,0.10389375686645508,0.6926234,1.0283546726757853,1.8809243440628052,0.0921766385436058,0.683057,1.0206012658227848,1.8900853395462036,0.09325467795133591,0.6776222,1.0205803575161543,1.5951437950134277,0.0823795348405838,0.7013147,1.0151121523428062,1.532273292541504,0.09799084067344666,0.7261719,1.0079075476826531,1.6798161268234253,0.09906888753175735,0.7749857,1.0018829071448654,1.7735337018966675,0.1308577060699463,0.77042735,0.9838023209472376,1.638465166091919,0.1250498741865158,0.7515941,0.9790707548384862,1.7224159240722656,0.16130858659744263,0.6612429,0.9488285546981022,2.083887815475464,0.19251978397369385,0.709958,0.9343672094279046,1.8825345039367676,0.20822305977344513,0.64365256,0.9139591830672664,1.8868248462677002,0.24841436743736267,0.6502405,0.9039202731694861,2.250413656234741,0.2857733964920044,0.53042215,0.8623654569557181,2.535111427307129,0.30992913246154785,0.48197633,0.7276597337796452,3.1464550495147705
0,0.25266093015670776,0.46718696,0.8077124680629882,2.417781114578247,0.023127861320972443,0.73859656,0.997606702654623,0.5491617918014526,0.028840163722634315,0.8099235,1.0026178427330779,1.232314944267273,0.02298552542924881,0.7764508,1.002991993296032,0.7970457673072815,0.032723989337682724,0.6737494,1.00006524312703,1.2277065515518188,0.048582542687654495,0.61660016,0.9946919466205939,1.7301620244979858,0.06162739917635918,0.56584316,0.9900978136571553,1.7886993885040283,0.10801824927330017,0.47360152,0.9823040129462866,2.1186890602111816,0.12320725619792938,0.508619,0.9866430459130279,2.0105748176574707,0.10651134699583054,0.5197139,0.9831430494186739,2.361358404159546,0.10018479824066162,0.502732,0.9886399199125594,2.0297694206237793,0.10527458041906357,0.4586528,0.9827642720417169,1.8517032861709595,0.12929537892341614,0.362221,0.9838306045503028,2.2277677059173584,0.12446155399084091,0.48943743,0.9929116766853294,2.002943754196167,0.10557762533426285,0.44447657,0.9923916030829771,2.1094422340393066,0.11088234931230545,0.48332936,1.006827836158025,1.8181499242782593,0.11385302990674973,0.49989858,1.012543095353369,1.5607904195785522,0.0885600671172142,0.5803312,1.01702509170378,1.7939403057098389,0.07420367747545242,0.6699461,1.028481888157731,1.8544102907180786,0.06990133225917816,0.67232054,1.021379344249645,1.5625308752059937,0.07282686978578568,0.6560838,1.0252865471858807,1.6895639896392822,0.08485002815723419,0.6790214,1.0186182476070298,1.5891282558441162,0.0999918058514595,0.7032173,1.0139905749495786,1.6639800071716309,0.088106669485569,0.77299255,1.0070745304832458,1.5588923692703247,0.1135476753115654,0.75348014,0.9917102575396942,1.5834884643554688,0.10809936374425888,0.74475676,0.984610957622249,1.9232383966445923,0.15545754134655,0.63542086,0.953203686025127,2.0389750003814697,0.1803845912218094,0.6767637,0.9381545833481635,2.0080435276031494,0.2103462815284729,0.63513535,0.9182165247575435,1.8506360054016113,0.2293599247932434,0.69464463,0.9109682013673078,2.2976372241973877,0.30023565888404846,0.52984333,0.8667592320828628,2.3976311683654785,0.3237338364124298,0.46361992,0.7274068849952272,3.1002132892608643
0,0.3004924952983856,0.39468634,0.7723977597082945,2.1341300010681152,0.020303962752223015,0.72189367,1.0160821054129883,0.8392559289932251,0.024847500026226044,0.7948908,1.0246121526771763,1.2951083183288574,0.030882278457283974,0.7622815,1.02750460224789,0.981827437877655,0.03888796269893646,0.64248055,1.022019487881976,1.454064965248108,0.051927611231803894,0.59015465,1.015533095980569,1.6314473152160645,0.07596650719642639,0.5366356,1.0104435708001203,1.7004473209381104,0.11781491339206696,0.43851736,1.0012175157622711,2.1805918216705322,0.12468123435974121,0.49124214,1.010515894502803,1.8807647228240967,0.13120153546333313,0.48743832,1.0059533991404705,2.2375640869140625,0.1138601079583168,0.47040164,1.0118053634676645,2.09441876411438,0.1549926996231079,0.42872846,1.0045182103568946,2.3544528484344482,0.16872698068618774,0.33220124,1.010697415124784,2.033720016479492,0.14282068610191345,0.43521392,1.0225573544221924,2.4452922344207764,0.1534954160451889,0.43859246,1.028444638138104,1.941527009010315,0.1572106033563614,0.46487254,1.050789765495871,2.0818514823913574,0.15972121059894562,0.4860404,1.071807125996129,2.012054204940796,0.13364839553833008,0.5624995,1.0897477461902607,2.1400303840637207,0.12461242824792862,0.66338927,1.1230860640033806,2.1273179054260254,0.13253869116306305,0.6320409,1.1015951391791365,2.0673279762268066,0.12782149016857147,0.64775014,1.1146031124205005,2.2068517208099365,0.13132990896701813,0.66204005,1.1090602598031838,1.8931916952133179,0.1516030877828598,0.6895876,1.110933241102109,2.180570125579834,0.14202478528022766,0.77311385,1.105821901017894,1.955984115600586,0.18635067343711853,0.75548834,1.0774633553376531,1.9771242141723633,0.19968417286872864,0.74111885,1.0658941794975736,1.95835280418396,0.2674027681350708,0.63375646,1.0089005650000067,2.2752554416656494,0.315175861120224,0.66438174,0.9837067813405599,2.184312582015991,0.335293173789978,0.6082028,0.9464129895017173,2.0759315490722656,0.35113081336021423,0.67266697,0.9372962930886984,2.3940181732177734,0.41898274421691895,0.50225574,0.8459754317174529,2.268599033355713,0.39379993081092834,0.47897762,0.7274251783171479,2.785581588745117
